artist,genre,video_id,video_title,channel_title,text,likes
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,“This is art.”,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"CARTTTTTIIIIIIIII take me to the rolling loud, promise you i will be hyped asffffff..... B4G",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,i told my boy go roll like ten blunts for me,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,February 15th 2026 😊❤❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,❤❤❤❤❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2:39 2:39 2:39 2:39 2:39,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Meu maridooooooo,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🔥🔥🔥🔥🔥🔥🔥🔥,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2:31 nice move buddy🥀🤪👈🏾,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,❤❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Me and my hg genuinely tweak to ts every time it comes on cuz we bsf and we aint a couple,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Love this song,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,esdeee x carti finna go hard @esdeekid,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,А ну тогда им и премия за разбитие 0 труб.,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Carti snapped so hard on this bro omg,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,POV the teacher leaves for 10 minutes,18
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,This man have lil wayn vocal who noticed that?😮,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,My glorious KING VAMP 😂 been goonin all day FWÆH 😂✌️,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Нет, на гимнастику.",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,This is fire,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Whose at 2026,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"""📞We stuck in the Bauhaus""",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Carti.  Goat 💀,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Chit chit,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I BRUSH MY TEETH I WAKE UP 2026,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,natural born killers,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,The fact that for my timezone this video was posted on the second of the month kinda ruins it for me😭,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,otra victoria mas para los sordos,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UPPPPP,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,0:43,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Its da first of da month 🧛‍♂🧙‍♂🧙‍♂🧙‍♂🧙‍♂🧙‍♂🧙‍♂,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake up,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP ITS THE FIRST OF THE MONTH 🗣️,6
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,February 1st🎉🎉🎉🎉,5
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,feb 1 2026,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ITS THE FIRST OF THE MONTH,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,wake up,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,FEBRUARY 2026!!!,7
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WaKe Up ItS tHe FiRsT oF tHe MoNtH🧛,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake upp,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"*Ayye, y'all know what it's time for.* 💯",4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP ITS THE FIRST OF THE MONTH 🧛🧛🧛🧛🧛🧛🧛🧛🧛,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake up!! It’s the first of the month🧛🏿🍾,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ITS RHE FIRST,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,It’s not a meme it’s a tradition,8
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UPP,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UPPPP,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,da 1st,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ITS THE 1ST OF THE MONTH! Damn it’s cold as shit rn😂,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"WAKE UP ITS THE FIRST OF THE MONTH! February 1, 2026.⏰",3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UPPPP!!!,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,CAUSE IM SO HIGH I REALLY CANT EVEN FEEL TS,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2:43 HARDEST PART OF THE VIDEO,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Wake up, It's the first of the month, 


It is February 2026",42
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ITS THE FIRST OF THE MONTH🗣🔥,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UPPP,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,IT'S 2/26 🔥🔥 WAKE UP  🗣🗣🗣,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Its the first of month,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE TF UP,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP ITS THE FIRST OF THE MONTH🗣🗣🗣,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WE BACK BOYS,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,It’s the first of the month 2/1/26,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"FEBRUARY FIRST 2026 
WAKE UP ITS THE FIRST OF THE MONTH 🧛",1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,EVERYONE WAKE UP ITS THE FIRST OF THE MONTH,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ᴡᴀᴋᴇ ᴜᴘ! ɪᴛ's ᴛʜᴇ ғɪʀsᴛ ᴛʜᴇ ғɪʀsᴛ ᴏғ  ᴛʜᴇ ᴍᴏɴᴛʜʜʜʜʜʜ👹👹👹 ɪ'ᴍ ᴛᴏ ʜɪɢʜ ғʀ>,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,wakeup it's the first of the month,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP IT'S DA FIRST OF THE MONTH 🗣️🗣️🗣️🔥🔥🔥💯💯💯,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake up It's the first of the month 😅,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"60,100 comment lol",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"IT'S THE FIRST OF THE MONTH !!🤣 someone in February 2026?!







1K plz ",729
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP! IT'S THE FIRST OF MONTH!!,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,it's the first of month,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,W Jordan Terrell  Carler music,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Every season Playboi Carti season 🔥🔥🔥🔥 haters gon hate!!

can't deny Playboi Carti  been in his bag since day one, but that HIPVIEWS DAWT CAWM boost is on another level! Dude’s literally unstoppable now. 🔥💥ns like me",9
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,thE KID LARIO?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,The whole video green,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,carti goated gang i aint even finna lie he top five!!!!,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,donate youngmulti,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Ik she not shit,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,the vibe aesthetic is just different 🐐,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,You're the goat carti❤❤❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Why is Carti so popular? His music kinda sucks, no?",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,brings back a billion memories,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,💚💚💚🔥🔥🔥,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Anyone 2026,18
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,All the cows every once a month:,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Сколько раз я на дропе разьебывал свои банки от энергетиков вы был знали... спасибо карти,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Carti is literally dio he’s a vampire he hangs around in the shadows and rarely makes appearances and he gets praised and has a lot of followers just like dio, he also has vampire goons",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"What? What? What? What?
I'm so high, man, I can't even feel shit
I told my boy, ""Go roll like ten blunts for me"" (what? Roll ten, what?)
I told my boy, ""Go roll like ten blunts for me"" (what? What? What? Roll ten)
I'm tryna get high 'til I can't feel nothin' (whoa, what? What? What?)
I'm tryna get high 'til I can't feel nothin' (whoa, what? What? What? Let's go)
I could fall out the sky and I still won't feel nothin' (what? What? What? Slatt, slatt)
I could fall out the sky and I still won't feel nothin' (whoa, what? What? What?)
I'm way too high (yeah, what?) Whoa(high) whoa (yeah)
I'm way too high (yeah, what?) Whoa, whoa(yeah)
I'm way too high (yeah, what?) Whoa(yeah) whoa(yeah)
I'm way too high (yeah, yeah) whoa (yeah) whoa (yeah)
I'm way too high (yeah, whoa)
Wake up (wake up, wake up, whoa)
It's the first of the month (slatt, slatt, slatt, slatt)
I brush my teeth and count up (what? Slatt, slatt, slatt, slatt, whoa)
I let my bitch roll my blunt (whoa, slatt, slatt)
I'm 'bout to dirty my cup (whoa, yeah, bitch, whoa, whoa, what?)
Pour up some lean and get stuck (pour it up, pour it up, pour it up, what?)
I make her scream when we fuck (slatt, scream, suck it)
I don't drive R8s, I don't like those (whoa, huh, chop it and slide)
I drive the Daytona and I tinted the windows (yeah, skrrt)
Can't fuck with nobody (what?) Not even my shadow (yeah, no one)
I got on Ed Hardy (what? What? What? What? What?) She got on stilettos (what?)
She my best friend (what? What?)
Yeah, we not a couple (what? What?)
She a rockstar (what? What? What?)
She a sex symbol (what? What? What? Let's go)
The way she do that shit (what? What? What?)
She make it look simple (what? What?)
The way she do that shit (what? What? What?)
She make it look simple (what? What?)
Baby, tell me what you wanna do (yeah, what? Wanna do)
Baby, tell me everybody you screw (yeah, who? Who? Yeah)
Tell me everybody you took to this room (who? Who? Who?)
I gotta know who you fuck, fucked in this room (baby, who? Who?)
I gotta know who you fucked in this room (yeah, who? Who? Who?)
I gotta know who you fucked in this room (bih, who?)
Can't trust no bitch (what? Bih, bih) can't trust these niggas (bih, bih)
Yeah, in love with my money (what? In love with my money)
In love with my pistols (in love with that pistol)
In love with my bitch (love with my bitch)
I think she my bitch (I think she my bitch)
I know she suck dick (I know she suck dick, blatt)
I know she not shit (I know she not shit, huh, huh)
I been thinkin' 'bout it (been thinkin' 'bout it, yeah, yeah)
Finna cut off that bitch (finna cut off that bitch, what? What?)
She don't cook, she don't clean (damn, what? What?)
But she want Ruth Chris (slatt, slatt)
I don't even like to hug (to hug, hug)
I don't even like to kiss (slatt, slatt)
I just pat her on the ass (what? What?) And tell her, ""Good shit"" (slatt, what?)
I just walked in my pad (slatt) paparazzi at the fence (slatt)
I'm 'bout to pour up some red (red)
And shawty gon' roll up some shit (what? Slatt, slatt, and shawty gon')
And shawty gon' roll up some shit (slatt)
I'm 'bout to pour up some red (what?) And shawty gon' roll up some shit (what?)
I told my boy, ""Go roll like ten blunts for me"" (alright, what?)
I told my boy, ""Go roll like ten blunts for me"" (what? What? What?)
I'm tryna get high 'til I can't feel nothin' (whoa, what? What? What?)
I'm tryna get high 'til I can't feel nothin' (whoa, what? What? Slatt)
I could fall out the sky and I still won't feel nothin' (what? What? What? Slatt, slatt)
I could fall out the sky and I still won't feel nothin' (whoa, what? Slatt, slatt)
I'm way too high (yeah, what?) Whoa (blatt) whoa (yeah)
I'm way too high (yeah, whoa) whoa, whoa, whoa (what?)
I'm way too high (yeah, whoa) whoa, whoa, whoa (what?)
I'm way too high (yeah, yeah, huh?) Whoa, whoa, whoa (what?)
I'm way too high (what? What? What?)
What? What? What?
I'm so high, man, I can't even feel shit",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Blasting this every first of the month🎉,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,😂😂FAIL 😂😂,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2026 like here,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,BEST MUSIC VIDEO I’VE EVER SEEN,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Boys being boys,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🇧🇷☔25/01/26🇧🇷🪽,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2:32 dam dracula,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Absolute garbage,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,아트딜러형님 비트 진짜 미친놈이긴하네,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2:46 френдли таг,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Ppl made this song a tradition btw,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Fatiguers gonna fatigue,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Un jour je verrais le concert de mon numéro 🥇*¥¥ 🤩🤩🤩🤩🤟🏾🔥🔥🔥🔥🇬🇦😭😭,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,PRESLEY,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,nah like why he aint driving r8s they peak,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ts is soo tuff release vlone tape carti,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2026 anyone,28
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,The segment you probably wanted to hear is in 0:41,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Damn hot,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"No thoughts, only chaos",1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Ya'll mf was hating i was waiting for christmas ❄🎅 Thanks santa. 2026 onward.,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Why is this guy famous?,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,J.cole better,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,This shit ass 😂😂,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2021 was something,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,4yrs past and a just realised that F1lthy and ken Carson were with them in this music video😂😂😂😭,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Maniacs 😂,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Anyone in 2026?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Cartiiii that is fire,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Anyone in 2026??,43
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,why is 2:30 on 2x speed so funny?? 😭😭,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2026?🇩🇿🇩🇿🇩🇿,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,BRO BIT 88GLAM OFF!!!,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Best song ever!!!,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,че там фрэнли таг делает? 1:54,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,This sounds like surviving something,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Hmm baby i dont understand this.,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,anyone 2027,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2025 anyone???,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🔞🦾🍫🍀💫🗾🎚️♒🔞,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,wtf this shit oh k,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Wow,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Classic asf I’ve,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,carti is music bro,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,This nga jus featured himself in a song.,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,they made 2024 in 2024,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,I like dead 😂❤,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🚬🚬🚬🎧🎧🎧,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Wow three years 😭,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Is good,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2050 anyone?,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2026,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,comin back to dis shi ts was crazy when it dropped,28
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,1:49 This shiii hits so hard for me right now,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Luci said u a fake demon,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Luci dont een want u gang,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,It's the song he kept on his red ipod all along 🙏🙏,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,OFF MOLLY TUNG TUNG PILL 🗣🗣🔥🔥🔥🔥,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"Anyone in 2026???
Subtítulos al español? O al inglés?",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,June 2026 anyone?😢,5
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🤫🤫🤫🤫🎉,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🎉🎉🎉2026,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,bro🎉🎉🎉🎉,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,no tengo tiempo lo haré con esto,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,TRASH,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2026 brazillll 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off molly tung tung pill 🗣🗣🔥🔥,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"1:05   

Anyone else have this sticker,GIF of him in this part dancing,lol",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,June 2026 anyone?,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"2024 prod. F1lthy, ojivolta, earlonthebeat, and Kanye West or Ye ''bro forgot F1lthy .
credits; ojivolta earlonthebeat  Kanye West/Ye and playboi Carti",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,tung tung mencioned 0:40,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off a molly that tung tung pill🗣️💯,2
