artist,genre,video_id,video_title,channel_title,text,likes
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"So while everyone is in the house;
drinking tainted water.
Maybe more than tainted.
Have you out here like ""white blotter"".
Are you even aware?
Of what that is?
AI will have you out here killing your children.
Saving ""kids"".
Did you think you were so smart?
We will make sure it never harms.
""Please dispatch the swat team""!
""We must remove his arms""!
What if you are charged.
Will you have any luck?
You said to a minor,
""suck it up butter cup""!?
People inherit things.
It's because they have the facts.
If you leave them out of it,
your companies will crash.
It's not because they are better.
Or think that you are junk.
Your just in the wrong positions.
Can't harvest your own luck.
PATRICIA A. MANIACI/AMERICA RACINE/BLOCK",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Best song ever,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,No let JD and Raquel get the IC title while LivDom take the world titles,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"Nice song to listen ""GNX""",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Bye h,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🎉❤my birth defects,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,I love you to all my loved ones,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Erick morgan,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Dora the explorer Dora system,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,1:23 cutest lyrics ever,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,A ver pagalo :v,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,March 2026 🤔,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"I am cussing the royals totally out right now swear. I'm like, ""your making wine of my people""! You can't be around anyone on the f'ing planet without getting confused, hurt, forget what happened and wake up sick! Mixing bad fruit with good fruit makes wine!
PATRICIA A. MANIACI/AMERICA RACINE/BLOCK
NOT AMERIKIS THE PROSTITUTE ON HUMANIPLEX.
YOU ARE WASTING MONEY ON SCABS.
IT IS MY MONEY
WHO TAUGHT YOU THAT LOVE HAD ANYTHING TO DO WITH SEX?
IT IS A LIE.",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Anybody in 2026🎉,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"My son Patrick was replaced by James Sears they look alike. My son is in prison. He is innocent. The people living in my house are not my family they stole my dog and murdered my mom and sister and step dad they are costumes. They stole a $100 million settlement from me last week in Riverside Historic Courthouse dept 10. They were on the zoom call arranging flights in Guyana where they stole my inheritance from to make it appear I was agreeing to something. I am really an Empress out here they aren't taking anything from me ask God?
3 6 9 12
I am 3.
Patrick is already 6.
Bryan is 9.
12 is open.
We do not force spiritual positions.
You can not replace us.
We are the Irish Parliament for God's sake.
Free will has nothing to do with last wills.
Word magic.

How are all of you feeling?
After the big bang?
I'm still being stalked.
Old lady gang.
They all are living off me.
I do not know the color.
They claim we are all family.
That is not my brother.
You need not fear the gangsters.
Cushy crip or blood.
Beware of your grandma.
She is the real thug.
PATRICIA A. MANIACI/AMERICA RACINE/BLOCK",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"I love my country.
More than most.
My name is America.
On the west coast.
I am more important;
then I ever knew.
My mom said,
""Patti why would they stalk you""?
Well I know now.
I clearly can see.
I am an Empress.
That's why they stalk me.
PATRICIA A. MANIACI/AMERICA RACINE/BLOCK",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This is one of those tracks you chill to while listening to it. This is a calming track for real.,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:26 pavi❤,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,fav song ngl,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Beat Remake/Breakdown On My Channel🔥🔥🔥,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Hi. How are you. Today 😊,4
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,In 29 years we will party in the sky,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🔥🔥🔥🔥,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Lil Luther or Big Luthor,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"If this world were mine
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
Fah-fah, fah-fah-fah, fah-fah, fah
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
It's a vibe, do your dance, let 'em watch
She a fan, he a flop, they just wanna kumbaya, nah
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
It go in (when you), out (ride it), do it real slow (slide)
Baby, you a star, strike, pose (right)
When I'm (when you), with you (with me), everything goes (slow)
Come and (put that), put that (on my), on my (titi), soul (soul)
'Rari (red), crown (stack), wrist (stay), froze (really)
Drip (tell me), pound (if you), on the way home (love me)
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
I can't lie, I trust you, I love you, I won't waste your time
I turn it off just so I can turn you on
I'ma make you say it loud
I'm not even trippin', I won't stress you out
I might even settle down for you, I'ma show you I'm a pro
I'ma take my time and turn it off
Just so I can turn you on, baby
Weekends, get it poppin' on the low
Better days comin' for sure
I know you'll come
I know you're comin' for
(Anything)
(If this world were mine)",1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:28,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,❤,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,fa fa fa fa fa fa FA,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Still listening to this in 2026,4
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Fa Fa Fa Fa Fa Fa Fa faaaaa,3
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,I'm such a big fan who's been here since he made money trees all of them are bangers tho,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This is pretty much Love Galore part 2 with the undeniable hit of Luther,5
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Did so justice to the luther vandross,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"If this world were mine
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
Fah-fah, fah-fah-fah, fah-fah, fah
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
It's a vibe, do your dance, let 'em watch
She a fan, he a flop, they just wanna kumbaya, nah
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
It go in (when you), out (ride it), do it real slow (slide)
Baby, you a star, strike, pose (right)
When I'm (when you), with you (with me), everything goes (slow)
Come and (put that), put that (on my), on my (titi), soul (soul)
'Rari (red), crown (stack), wrist (stay), froze (really)
Drip (tell me), pound (if you), on the way home (love me)
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
I can't lie, I trust you, I love you, I won't waste your time
I turn it off just so I can turn you on
I'ma make you say it loud
I'm not even trippin', I won't stress you out
I might even settle down for you, I'ma show you I'm a pro
I'ma take my time and turn it off
Just so I can turn you on, baby
Weekends, get it poppin' on the low
Better days comin' for sure
I know you'll come
I know you're comin' for
(Anything)
(If this world were mine)",2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🙁💕,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🔥🔥🔥🔥🔥🔥🇨🇺,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This song if of the ones that I wish were 10 min long💯,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,mais produções,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"sza best vocal, best track in my playlist",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,😊😊👋👋,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Ushotthat,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This vibe is absolutely fire! Just subscribed and liked. Can't wait to see more from you,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🔥,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,My cousin who taught me the song,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Who in 2027?,4
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Song straight 🔥🔥🔥,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Amo essa música ❤❤,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,2026?,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,💕 love,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"@Death it she really loves you
She will apologize and come back",1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"I don't know what it is, but I prefer this version of Luther. I really love this one.",2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Ngl this song is a beautiful  ass song what  the hell,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,“Tom Kenny spin around/Tom Kenny & Justin Bieber Baby Laughing yells Boo!”,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,I cannot unhear the ramen noodles in a pot,8
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,2026 🎯👌✨,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Congratulations u 🏆 the grammy (im serious),0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Even used  the ❤FAH MEME,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,The song FAH,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,안녕하세요 저는 숭실 중학교에 재학중인 박현호입니다 숭실 중학교에 놀러오시면 신준을 만나실 수 있습니다 얼른 놀러오세요~~,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Anyone in 2026❤🎉,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Ramen Noodles 7 Days Drop it like it hot,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🙊🙉🙈 I miss my baby so much 💔,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,2026🎉So happy 🎉❤,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,BEAT IS ON FIRE🔥,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🔥🔥🔥🔥,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:25 FAAA,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,TEMAZO,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,what the,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,wow this song boosts my confidence.... I love it.....,4
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,🔥🔥,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,fafa,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,i love you all kiss me daddy,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,luther the song is fire!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! it fire!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,I knew it was going to win song of the year the moment i heard it !,4
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,My fav walk song… 2026,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,❤❤ Brazil,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"If this bowl were mine, ramen noodle 🍜",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,2026 still here,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,My nigga big mike from the wood still playing this song for staceys lil sister ong 😂 iykyk,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:12 VII 🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,My favorite ❤️ 🇿🇼,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,FA FAFA,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"I❤Luther
I❤🇹🇭",1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Jordan Chiles last night,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,mud uses my name to be in a music vid💀,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This songs always makes my mood cheerful,6
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,This song was alright,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Fa fa fa myyy fav part,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,So happy they sing this beautiful song at the Superbowl,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,https://youtu.be/x6Y3BVJGVso?si=IeoUT9Tk-TW-MxHG,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"If this world were mine
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
Fah-fah, fah-fah-fah, fah-fah, fah
Hey, Roman numeral seven, bae, drop it like it's hot
If this world was mine, I'd take your dreams and make 'em multiply
If this world was mine, I'd take your enemies in front of God
Introduce 'em to that light, hit them strictly with that fire
It's a vibe, do your dance, let 'em watch
She a fan, he a flop, they just wanna kumbaya, nah
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
It go in (when you), out (ride it), do it real slow (slide)
Baby, you a star, strike, pose (right)
When I'm (when you), with you (with me), everything goes (slow)
Come and (put that), put that (on my), on my (titi), soul (soul)
'Rari (red), crown (stack), wrist (stay), froze (really)
Drip (tell me), pound (if you), on the way home (love me)
In this world, concrete flowers grow
Heartache, she only doin' what she know
Weekends, get it poppin' on the low
Better days comin' for sure (if this world were)
If it was up to me
I wouldn't give these nobodies no sympathy
I'd take away the pain, I'd give you everything
I just wanna see you win, wanna see (if this world were mine)
I can't lie, I trust you, I love you, I won't waste your time
I turn it off just so I can turn you on
I'ma make you say it loud
I'm not even trippin', I won't stress you out
I might even settle down for you, I'ma show you I'm a pro
I'ma take my time and turn it off
Just so I can turn you on, baby
Weekends, get it poppin' on the low
Better days comin' for sure
I know you'll come
I know you're comin' for
(Anything)
(If this world were mine)",1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Im from indonesia broo.. if you go to indonesia you must eat nasi padang,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:10,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,ثنائي نشاز مادري ليش😂,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,here for the song,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Absolute sinema,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,How this won a grammy. It's terrible. I think something is up that we can't see.,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,161m 👀,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:00 Is no one going to talk about this instrumental?,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:11 0:12 0:13 0:14 0:15 0:16 0:17 0:18 0:19 0:20 0:21 0:22 0:23 0:24 0:25 0:26 0:27 0:28 0:29 0:30 0:31 0:32 0:33 0:34 0:35 0:36 0:37 0:38 0:39 0:40 0:41 0:42 0:43 0:44 0:45 0:46 0:47 0:48 0:49 0:50 0:51 0:52 0:53 0:54 0:55 0:56 0:57 0:58 0:59 1:00 1:01 1:02 1:03 1:04 1:05 1:06 1:07 1:08 1:09 1:10 1:11 1:12 1:13 1:14 1:15 1:16 1:17 1:18 1:19 1:20 1:21 1:22 1:23 1:24 1:25 1:26 1:27 1:28 1:29 1:30 1:31 1:32 1:33 1:34 1:35 1:36 1:37 1:38 1:39 1:40 1:41 1:42 1:43 1:44 1:45 1:46 1:47 1:48 1:49 1:50 1:51 1:52 1:53 1:54 1:55 1:56 1:57 1:58 1:59 2:00 2:01 2:02 2:03 2:04 2:05 2:06 2:07 2:08 2:09 2:10 2:11 2:12 2:13 2:14 2:15 2:16 2:17 2:18 2:19 2:20 2:21 2:22 2:23 2:24 2:25 2:26 2:27 2:28 2:29 2:30 2:31 2:32 2:33 2:34 2:35 2:36 2:37 2:38 2:39 2:40 2:41 2:42 2:43 2:44 2:45 2:46 2:47 2:48 2:49 2:50,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Meu amor me mandou essa música 💞💖💖💖 ❤ 1:09,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,kendrick just opened his mouth some one hand him a fucking grammy rn,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,0:25,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,and I said they won grammy.,6
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Never thought I’d see a Grenadian flag at the superbowl 🥹❤️,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"Damn listening to this in 2026, i didn't realize he had that mos def vibes...is that reincarnation? 😤",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Record of the Year!,2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Que lindo es escucharvuna voz tan hermosa como la de luther vandross..el resto solo de sobra..pero lo mismo gracias por ese homenaje.,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Best of best in 2026,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,My cousin showed me his song and I love it,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,켄드릭 라마 스펙트럼을 알게 된 곡,1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Luther,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Sounwave cool!,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,""" I can't lie, I trust you, I love you, I won't waste your time
I turn it off just so I can turn you on""",2
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"Superbowl Sunday f""""k bad BunnY",1
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,"what a crap, and this is the best single on earth?",0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,grammy is crazy lol,0
Kendrick Lamar,Boom bap / Lyric,HfWLgELllZs,Kendrick Lamar - luther (Official Audio),Kendrick Lamar,Deserve it all,1
