artist,genre,video_id,video_title,channel_title,text,likes
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"I may be just another psychologist projecting meaning where there is none, but it was impossible for me to watch Hate That I Made You Love Me, by Ariana, without thinking of Self Care. Ariana continues to outdo herself. The video feels haunted by love, memory, and absence, turning longing into an aesthetic language of its own. Beautiful, unsettling, and impossible to watch without feeling that some stories never really leave us. Beautiful story. RIP Mac",3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,June 1st who's here,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"By the way, oblivion means nothing so you’re gone",2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I’d be his friend even though he is a silly dork that hooks up with hot women LMFAO,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I was there when he died,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,i love him and miss him sm,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I watched this music video smoked a joint and went to work and when i got off he was gone,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,This was his cry for help and I empathize a lot with this. It gets hard to hold on.....,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Из гроба он вылезешь 😮😅,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 31 papa my x aint shit,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,We still here for June 2026?,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,amazing soul with an amazing voice,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,How weird… when i was addicted to opioids i was also stuck in a  box with limited oxygen and artificial light… my very own death trap… my body became the casket ⚰️,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,may 2026?,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026!,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Get. The. Fuck. Out. The. Way.,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I was in college when this came out. Mac was our boy!,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Such a shame,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,miss you Mac remember when we shot this back in 2009 my brotha,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"I've lost some friends to addiction and if I knew they were using, if I could go back in time. . . I would fight them and tell their parents with the hopes that maybe they'd still be here today",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,zajebista nuta,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,rip Mac Miller 🙏,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026?,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Euphoria ep 7 like nate,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"I sang this on karaoke night during my time at rehab. Everyone loved it 

Rest in paradise you beautiful angel 😢🕊️",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,good thing to see people still coming back,4
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,we miss you in 2026 Mac continue to rest easy !!,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,THIS had me remembering he was with Ariana Grande at the time,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Hollywood and the music industry loves killing kids...,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Larga vida MC miller,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I he was good,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,The kingg 🥊🫈🫈,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,3:53 “I got all the time in the world.” 😢,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,7 years later and you're still not forgotten. RIP Mac,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Mhm, mhm
Okay
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah
Dollars
I switched the time zone, but what do I know?
Spendin' nights hitchhikin', where will I go?
I could fly home, with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me, I ain't hidin'
I don't move my feet when I be glidin'
I just slide in and then I roll out
Yep
Well, climbin' over that wall (yeah, wall, wall, ) mm
I remember, yes, I remember, yes, I remember it all
Swear the height be too tall (yeah), so like September I fall
(Down, down, down) down below
Now I know that the medicine be on call, yeah (gimme, gimme, gimme)
When it's feelin' like you hot enough to melt, yeah (melt, yeah)
Can't trust no one, can't even trust yourself, yeah (self, yeah)
And I love you, I don't love nobody else, yeah (else, yeah)
Tell them they can take that bullshit elsewhere (yeah)
Self-care, I'm treatin' me right, yeah
Hell yeah, we gonna be alright (we gon' be alright)
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go?
I could fly home (yeah), with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin'
I just slide in (yeah) and then I roll out
Been on the road
I don't see it
Out on the road
I don't see where I'm going
Yeah, I been readin' them signs (wow, yeah, yeah, yeah, yeah)
I been losin' my, I been losin' my, I been losin' my mind, yeah (yeah)
Get the fuck out the way ('kay), must be this high to play (okay)
It must be nice up above the lights and what a lovely life that I made, yeah (uh)
I know that feelin' like it's in my family tree, yeah (whoa)
That Mercedes drove me crazy, I was speedin'
Somebody save me from myself, yeah
Tell them they can take that bullshit elsewhere
Self-care, we gonna be good
Hell yeah, they lettin' me go-o-o-o-o-o-o-o
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go? (Yeah)
I could fly home (yeah) with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though (yeah)
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin' (yeah)
I just slide in (yeah) and then I roll out
I didn't know, I didn't know
I didn't know, I didn't know, yeah
Well, didn't know what I was missin', now I see a lil' different
I was, thinkin' too much
Got stuck in oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
I got all the time in the world, so for now I'm just chillin'
Plus I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
Yeah
Okay, I ride around my city when I come home, yeah
The sun set quickly, then get up slow, yeah
I just connect and upload
Watch it spin around, we just spinnin' round, yeah
Let's go and travel through the unknown, yeah
We play it cool, we know we fucked though, yeah
You keep on sayin' you in love, so
Tell me, are you really down? Are you really down? Yeah
Let's go back to my crib and play some 45's
It's safe in there, I know there's still a war outside
We spend our nights all liquored up, our mornings high
Can you feel it now?
Oblivion, yeah, yeah
Oblivion, yeah, yeah, yeah, yeah, yeah, yeah, yeah
Oblivion, yeah, yeah
Ooh-ooh, ooh-ooh
I got all the time in the world, so for now I'm just chillin'
Plus, I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Song is a whole future depiction,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,RIP DUDE STILL LISTENING IN 2026,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,1:34 that's jid by the way,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,IS THIS A MESSAGE BOUT HIM ESCAPING SUICIDE? So he was trying to stay alive guys...,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,RIP,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026.???,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,He played in euphoria I miss him,3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,It's 2026 this side 😢.,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"not so fun fact,mori means death!",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,am i crazy for thinking nate's death was inspired by this (euphoria),1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,uno de los mejores canciones wuwuwu,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May tears 😭,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Mhm, mhm
Okay
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah
Dollars
I switched the time zone, but what do I know?
Spendin' nights hitchhikin', where will I go?
I could fly home, with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me, I ain't hidin'
I don't move my feet when I be glidin'
I just slide in and then I roll out
Yep
Well, climbin' over that wall (yeah, wall, wall, ) mm
I remember, yes, I remember, yes, I remember it all
Swear the height be too tall (yeah), so like September I fall
(Down, down, down) down below
Now I know that the medicine be on call, yeah (gimme, gimme, gimme)
When it's feelin' like you hot enough to melt, yeah (melt, yeah)
Can't trust no one, can't even trust yourself, yeah (self, yeah)
And I love you, I don't love nobody else, yeah (else, yeah)
Tell them they can take that bullshit elsewhere (yeah)
Self-care, I'm treatin' me right, yeah
Hell yeah, we gonna be alright (we gon' be alright)
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go?
I could fly home (yeah), with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin'
I just slide in (yeah) and then I roll out
Been on the road
I don't see it
Out on the road
I don't see where I'm going
Yeah, I been readin' them signs (wow, yeah, yeah, yeah, yeah)
I been losin' my, I been losin' my, I been losin' my mind, yeah (yeah)
Get the fuck out the way ('kay), must be this high to play (okay)
It must be nice up above the lights and what a lovely life that I made, yeah (uh)
I know that feelin' like it's in my family tree, yeah (whoa)
That Mercedes drove me crazy, I was speedin'
Somebody save me from myself, yeah
Tell them they can take that bullshit elsewhere
Self-care, we gonna be good
Hell yeah, they lettin' me go-o-o-o-o-o-o-o
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go? (Yeah)
I could fly home (yeah) with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though (yeah)
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin' (yeah)
I just slide in (yeah) and then I roll out
I didn't know, I didn't know
I didn't know, I didn't know, yeah
Well, didn't know what I was missin', now I see a lil' different
I was, thinkin' too much
Got stuck in oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
I got all the time in the world, so for now I'm just chillin'
Plus I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
Yeah
Okay, I ride around my city when I come home, yeah
The sun set quickly, then get up slow, yeah
I just connect and upload
Watch it spin around, we just spinnin' round, yeah
Let's go and travel through the unknown, yeah
We play it cool, we know we fucked though, yeah
You keep on sayin' you in love, so
Tell me, are you really down? Are you really down? Yeah
Let's go back to my crib and play some 45's
It's safe in there, I know there's still a war outside
We spend our nights all liquored up, our mornings high
Can you feel it now?
Oblivion, yeah, yeah
Oblivion, yeah, yeah, yeah, yeah, yeah, yeah, yeah
Oblivion, yeah, yeah
Ooh-ooh, ooh-ooh
I got all the time in the world, so for now I'm just chillin'
Plus, I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah",1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,love you mac,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,You should have taken me with you Mac,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,So down..been ready to go :(,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"My right hand has never felt the same since 9/2020 I lost my best homie to drugs and depression. Lord. Let my homie rest in paradise making clouds for me. 

Check up on your homies everyone. Press them. Make them tell you what’s goin on. If you don’t, the inevitable will happen. RIPMAK",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Anyone els distracted my the ash length,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Mac is still my favorite artists. I grew up on this kid and fuck I’m still growing up on it. Every time I listen to his songs I learn lessons. Miss you like crazy Mac but so blessed to have your music to listen to. Stay blessed and keep peace my friends because the world is a cold place,3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,rip mac,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,if is it was not the sosie of angus clound mc miller,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Man what a talented rapper… it’s almost like he spoke his death into existence,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I was happy at that time 😢,3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,rip,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,RIP MAC MILLER ❤️,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,If he ain't on the list of top 5 White rappers that list ain't valid 😤 ❤,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2025 9:12 pm 12:12 in detriot,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Magic murdered him,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Bru ha por vida,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Alef care got amo,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Why is this still on line
Ty......death row hell ariana angila",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,I feel like I hear X in the background 🤷🏽‍♂️,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,We in fact are not alright Mac.,33
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Love this guy ❤️❤️❤️ #gonetoosoon,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,When I was in a group home and I went AWOL,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Whatched this back in 2018-2019 great video got me to listen to his new album. Great album

Now watching again. This video is art and a time-capsule. Thanks Mac",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Libertines sorry 😞 you are not getting much better compared to what 😅was talking with the rest of your own fans,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,This song is fire,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,And u ok with that 🙌,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Anyone 2026??,3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Se quita los zapatos como yo 😂❤,5
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,The symbolism in this is 🤪😜,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Anyone June 2026,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"RIP man, you won't be gone as long as we remember you",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,i feel so sad when he says.. i got all the time in the world :(,5
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026 ?,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026 anyone?,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Forever 🔥,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Xo,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026?,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"It’s 2am where I am right now, gonna get my 6 months keychain in a few days, but I’ve been constantly thinking about using again every damn night for a better part of a week now, don’t know why, don’t now why now, so i figured I should listen to these songs I never liked back while i was using to kinda “poison my mood” for relapse:D sounds stupid, but if you’re here, and It’s hard and it’s shit and seems like nothing would ever make as much sense as the high you had,  just know that I’m craving/jonesing right here with you my man. It does suck, and this song does makes it worse in a kinda Hella good way:D(your average asshole addict from some eastern european place you shouldn’t even bother tryin’ to spell😀🖤)Oh yeah btw Ariane did fuckin chased him into death and did capitalized on the fans empathy to create her most succesful album from our boys death…and on this hill I should stand and never be moved from.",1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,From Egypt say we all switch time zones,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,They killed him this the only white person that’s me,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Ledgends never die,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Remember remember the 5th of NOV whispered into his ears as he disappeared into an unseen dimension. Some might call it a… OBE? An obe of the one K no be,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,First artist that ever shocked me,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"There is a reason this is Mac's most popular track. This hits the soul. The beat and lyrics are just classic. The video for this is so sad in context as well. This track is a repeat track for me for sure. Also, love the JID adlibs in the first half.",5
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Still hurts, we miss you Mac",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Thank you soooop much sir for enlightened excellence from beyond to infinity and way beyond sir we love you!!!,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"He not the first rapper who predicted their death…Juice world,Mo3,Xxtenacion,and many more…Rest in peace 🙏🏽",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Who's here 2026 may the 20th,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"[Part I: Self Care]

[Intro: Mac Miller & JID]
(Check, check, check, check, check, check) Mhm, mhm
(Okay) Mhm (It don't work, it don't work)
(It don't work, it don't work)
Yeah, yeah, yeah, yeah (It don't work, it don't work)
Yeah, yeah, yeah (It don't work, it don't work, dollars)

[Chorus: Mac Miller]
I switched the time zone, but what do I know?
Spendin' nights hitchhikin', where will I go?
I could fly home, with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me, I ain't hidin'
I don't move my feet when I be glidin'
I just slide in and then I roll out

[Verse 1: Mac Miller & JID]
Yep, well, climbin' over that wall (Climbin' over that wall; Yeah, wall, wall)
Mm, I remember, yes, I remember, yes, I remember it all
Swear the height be too tall (Yeah), so like September I fall
(Down, down, down) Down below
Now I know that the medicine be on call, yeah (Gimme, gimme, gimme)
When it's feelin' like you hot enough to melt, yeah
Can't trust no one, can't even trust yourself, yeah
And I love you, I don't love nobody else, yeah (Ooh-woah)

[Refrain: Mac Miller & JID]
Tell them they can take that bullshit elsewhere (Yeah)
Self care, I'm treatin' me right, yeah
Hell yeah, we gonna be alright (We gon' be alright)

[Chorus: Mac Miller]
I switched the time zone (Yeah), but what do I know?
Spendin' nights hitchhikin', where will I go?
I could fly home with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me (Yeah), I ain't hidin'
I don't move my feet when I be glidin'
I just slide in (Yeah) and then I roll out

[Interlude: Devonté Hynes]
Out on the road, I don't see
Out on the road, I don't see where I'm goin', ooh

[Verse 2: Mac Miller & JID]
Yeah, I been readin' them signs (Wow, yeah, yeah, yeah)
I been losin' my, I been losin' my, I been losin' my mind, yeah (Wow)
Get the fuck out the way (Okay), must be this high to play (Okay)
It must be nice up above the lights and what a lovely life that I made, yeah (Uh)
I know that feelin' like it's in my family tree, yeah (Woah)
That Mercedes drove me crazy, I've been speedin' (Skrrt, skrrt, skrrt, skrrt, skrrt)
Somebody save me from myself, yeah (Ooh-woah)

[Refrain: Mac Miller & JID]
Tell them they can take that bullshit elsewhere (Woah)
Self care, we gonna be good
Hell yeah, they lettin' me co-o-o-o-o-o-o-ok

[Chorus: Mac Miller]
I switched the time zone (Yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go? (Yeah)
I could fly home (Yeah) with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me (Yeah), I ain't hidin' (Yeah)
I don't move my feet when I be glidin' (Yeah)
I just slide in (Yeah) and then I roll out

[Part II: Oblivion]

[Intro: Mac Miller]
I didn't know, I didn't know
I didn't know, I didn't know, yeah
Well, didn't know what I was missin', now I see a lil' different
I was, thinkin' too much

[Chorus: Mac Miller]
Got stuck in oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
I got all the time in the world, so for now I'm just chillin'
Plus I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah

[Verse: Mac Miller]
Yeah, okay, I ride around my city when I come home, yeah
The sun set quickly, then get up slow, yeah
I just connect and upload
Watch it spin around, we just spinnin' round, yeah
Let's go and travel through the unknown, yeah
We play it cool, we know we fucked though, yeah
You keep on sayin' you're in love, so
Tell me, are you really down? Are you really down? Yeah
Let's go back to my crib and play some 45s
It's safe in there, I know there's still a war outside
We spend our nights all liquored up, our mornings high
Can you feel it now?

[Chorus: Mac Miller]
Oblivion, yeah, yeah
Oblivion, yeah, yeah, yeah, yeah, yeah, yeah, yeah
Oblivion, yeah, yeah
Ooh, ooh-ooh
I got all the time in the world, so for now I'm just chillin'
Plus, I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,what a coward.. why quit dude just had to much at his fingers not enough people around,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,The world was robbed of so much more greatness. Thankful for these songs. Idk why but he recently came to my mind driving home so I have been blasting,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,May 2026 ? Who else is here 👀,2
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,🥺❤🙏✨,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Oycott redbull,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Mac Miller really made something timeless with Self Care. The way the video starts in that coffin and slowly builds into something almost freeing… it hits on a deeper level every time. It’s calm, but heavy at the same time — like he’s fighting quietly. This isn’t just a song, it’s a whole state of mind.",3
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,Al que ya no le importa la muerte le da igual fumar en un ataúd,1
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,currently trying to off my self by doing way too much coke. Realized that after 5 years of doing it heavy. Pray for me.,0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Fuck, I miss Mac sm.",0
Mac Miller,Alternative,SsKT0s5J8ko,Mac Miller - Self Care,Mac Miller,"Mhm, mhm
Okay
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah
Dollars
I switched the time zone, but what do I know?
Spendin' nights hitchhikin', where will I go?
I could fly home, with my eyes closed
But it'd get kinda hard to see, that's no surprise though
And you could find me, I ain't hidin'
I don't move my feet when I be glidin'
I just slide in and then I roll out
Yep
Well, climbin' over that wall (yeah, wall, wall, ) mm
I remember, yes, I remember, yes, I remember it all
Swear the height be too tall (yeah), so like September I fall
(Down, down, down) down below
Now I know that the medicine be on call, yeah (gimme, gimme, gimme)
When it's feelin' like you hot enough to melt, yeah (melt, yeah)
Can't trust no one, can't even trust yourself, yeah (self, yeah)
And I love you, I don't love nobody else, yeah (else, yeah)
Tell them they can take that bullshit elsewhere (yeah)
Self-care, I'm treatin' me right, yeah
Hell yeah, we gonna be alright (we gon' be alright)
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go?
I could fly home (yeah), with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin'
I just slide in (yeah) and then I roll out
Been on the road
I don't see it
Out on the road
I don't see where I'm going
Yeah, I been readin' them signs (wow, yeah, yeah, yeah, yeah)
I been losin' my, I been losin' my, I been losin' my mind, yeah (yeah)
Get the fuck out the way ('kay), must be this high to play (okay)
It must be nice up above the lights and what a lovely life that I made, yeah (uh)
I know that feelin' like it's in my family tree, yeah (whoa)
That Mercedes drove me crazy, I was speedin'
Somebody save me from myself, yeah
Tell them they can take that bullshit elsewhere
Self-care, we gonna be good
Hell yeah, they lettin' me go-o-o-o-o-o-o-o
I switched the time zone (yeah), but what do I know? (Yeah)
Spendin' nights hitchhikin', where will I go? (Yeah)
I could fly home (yeah) with my eyes closed (yeah)
But it'd get kinda hard to see, that's no surprise though (yeah)
And you could find me (yeah), I ain't hidin' (yeah)
I don't move my feet when I be glidin' (yeah)
I just slide in (yeah) and then I roll out
I didn't know, I didn't know
I didn't know, I didn't know, yeah
Well, didn't know what I was missin', now I see a lil' different
I was, thinkin' too much
Got stuck in oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
I got all the time in the world, so for now I'm just chillin'
Plus I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah
Yeah
Okay, I ride around my city when I come home, yeah
The sun set quickly, then get up slow, yeah
I just connect and upload
Watch it spin around, we just spinnin' round, yeah
Let's go and travel through the unknown, yeah
We play it cool, we know we fucked though, yeah
You keep on sayin' you in love, so
Tell me, are you really down? Are you really down? Yeah
Let's go back to my crib and play some 45's
It's safe in there, I know there's still a war outside
We spend our nights all liquored up, our mornings high
Can you feel it now?
Oblivion, yeah, yeah
Oblivion, yeah, yeah, yeah, yeah, yeah, yeah, yeah
Oblivion, yeah, yeah
Ooh-ooh, ooh-ooh
I got all the time in the world, so for now I'm just chillin'
Plus, I know it's a, it's a beautiful feelin'
In oblivion, yeah, yeah
Oblivion, yeah, yeah
Oblivion, yeah, yeah",0
