artist,genre,video_id,video_title,channel_title,text,likes
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Happy April Fools gang.,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,wake uppp,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Can I get high till I can't feel nothing 🔥🔥 2026!!!,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,April 1st let’s get it 🎉🍾,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WaKe Up ItS tHe FiRsT oF tHe MoNtH🧛,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Y'all ITS THE FIRST OF THE MONTH,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP!!!🗣️🗣️🗣️🗣️,7
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,1st April ☻️☻️,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,APRIL.,8
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake tf up everybody it's da first of da month,33
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,FIRST OF APRIL!!! IF YOU WITH ME SCREAM “WAKE UP!!!”,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Wake up it’s the first of the month,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🐄,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,First of da month,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Its the first of the month,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP IT'S DA FIRST OF THE MONTH 🗣️🗣️🗣️🔥🔥🔥💯💯💯🥤🥤🥤🥤,5
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,April 1sttttttt,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,WAKE UP 🗣️🗣️🗣️,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,You got me broo,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"If you start this on March 31st, 2026 at 11:59:19 you’ll time it with the beat into April",6
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,First day of April 2026 who’s hereee,756
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,bouldcrest is better than this but this isnt bad,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Finally got a billion streams on spotify🔥🔥,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,❤❤❤❤❤❤,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I'm way 2 Higa,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,0:41,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Playboi carti the music industry,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,muchos dicen que trae vibes a carti pero me trae mas a ken carson,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Who's here from Instagram 😊,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,wake up is the first the months🗣🦇🦇🦇🦇🦇🦇🦇,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Open the market CARTIIIIII!!,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,You find out?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,You find out?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,nut,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,This is the worst song I’ve heard in my entire lifetime,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,march 2026 is 110 millons views,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I got to know u fukk in this room 💯,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,ab,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,".,",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,The fact they r breaking the store like that looking for 100000000000 dollars💀,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Playboi Piracy Carti,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"60,001",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"im here who else and i commented the 60,000 comment lessgoo 😂😂",1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Imma start playing this on the first of every month,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"This song is harder than my friend around the Huzz. This is an absolute banger.
 PLAYBOI CART! = MUSIC",2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,2030 & BEYOND,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,1:18 is that lil Xan?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,U guys don’t no how good this sample is🎉🎉🎉,4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Amarican history x reference,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I’m here and it’s a great song ngl.,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,.,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,The cow,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Fewh,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Way to high,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,YEAAAAAAAAAAAAAAAAAAAA 2026,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"Wake up!!!!
Its 2026.",0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,destroying the pharmacy is crazyyyy 😭😭😭😭,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Who is he 2026,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Still one of the best videos on youtube,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🔥,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,"1st of the month in May, is my birthday 😂🎉",4
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Lone instead of dropping bro was doing  this 0:56 in the video,2
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Jesus is the king,3
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Like yall know this isn’t ain’t rap right? A sequence of 3rd grade level sentences spoke man over a beat. Sheesh.,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Bruh.  Not one person hating on the comments? Let me be the first I guess lol. Wtfffff how does anyone like this sht?,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,And of yall just get hyped when this comes on?,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I got a thing for feeces,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I do like r8s,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,wack,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,the adlibs on this song are next level,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,https://youtu.be/VA5m5sbVBOQ?si=fZ6R6nouYA-614Hg,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Hot fire,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🤔 Reminds me of...,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,W,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,this video describes the intrusive thoughts of a 6 year old,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,60.0000 COMMENT,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,this shit is fireeeee,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,I just  watched a video on utube from 2021 it was a traffic stop you were driving 133miles over the speed limit I was proud of your behavior with the police officer. You seem to be a good young man. I pray that you give your life over to Jesus Christ and let him use you to give glory to God  get filled with the Holy Spirit and allow him to give you  the  anonting to write and produce real Gospel music that can and will change lives. Jesus Loves you. Don't allow Satan to kill steal and destroy your young life with the lure of filth lucre money. For the love of money is the root of all evil.,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Here on 4/3/2026,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,🪓🚷🎱💥🔥🩸REAL - OPIUM 🩸🔥💥🎱🚷🪓,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,One of my fav music videos of all time,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Now it's tradition,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,fwaeh,1
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Oha oh,0
Playboi Carti,Trap,KnumAWWWgUE,Playboi Carti - Sky [Official Video],Playboi Carti,Here on March 1st 2026,7
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,I like dead 😂❤,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🚬🚬🚬🎧🎧🎧,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Wow three years 😭,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Is good,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2050 anyone?,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2026,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,comin back to dis shi ts was crazy when it dropped,14
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,1:49 This shiii hits so hard for me right now,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Luci said u a fake demon,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Luci dont een want u gang,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,It's the song he kept on his red ipod all along 🙏🙏,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,OFF MOLLY TUNG TUNG PILL 🗣🗣🔥🔥🔥🔥,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"Anyone in 2026???
Subtítulos al español? O al inglés?",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,June 2026 anyone?😢,5
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🤫🤫🤫🤫🎉,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🎉🎉🎉2026,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,bro🎉🎉🎉🎉,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,no tengo tiempo lo haré con esto,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,TRASH,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2026 brazillll 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off molly tung tung pill 🗣🗣🔥🔥,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"1:05   

Anyone else have this sticker,GIF of him in this part dancing,lol",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,June 2026 anyone?,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"2024 prod. F1lthy, ojivolta, earlonthebeat, and Kanye West or Ye ''bro forgot F1lthy .
credits; ojivolta earlonthebeat  Kanye West/Ye and playboi Carti",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,tung tung mencioned 0:40,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off a molly that tung tung pill🗣️💯,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"Yeah, yeah, you came back and you failed, uh
Second place, can't be in my face, oh, nah
Thick pockets, they think I'm rockin' Chanel
Fat wallet, lil' bitch, you know I got here
Out of pocket with your bitch, Chanel
Done grew me some horns, baby, I'm from hell
Southside, I was in Riverdale
Off a molly, that two-tone pill
Rich nigga with all these fuckin' girls
He next, I put him on the mural
She's next, I told her she my girl
Oh, you like that? (oh, you like that? Oh, you like that?)
Hahaha (oh, you like that?), yeah (oh, you like that?)
(Oh, you like that? Oh, you like that?) Oh
Uh, put 'em on the news or somethin' (schyeah)
Put 'em on the news (ha, sa)
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (sa, sa), yeah
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (ah), yeah
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (sa)
Put 'em on the news or somethin' (wassup)
Put 'em on the news ('sup)
Put 'em on the news or somethin' (wassup)
Put 'em on the news ('sup)
Put 'em on the news or somethin' (wassup)
Put 'em on the news (let's go)
2024, music
Oh, oh (hm)
Put 'em on the news or somethin'
I'm evil like Luci' son
A whole lotta bitches be hatin' on me 'cause I got all the buns
Had to fall back with my last bitch 'cause she was just playin' with my lil' time
I'm travelin' the world like the pope, bringin' the presidents right to my son
Shawty, you gotta be canceled, you make me feel some type way
And no, I can't be canceled 'cause you feel some type way, uh, uh
I'm in the lane, andale, andale, andale
Uh, I'ma keep killin' these hoes, I'm fuckin' on Bombay
Pink in my cup like a brain, sippin' on zombie
Bust the ho, do my braids, then I go hungry
I'm cookin' up like Montay, bitches on me (DJ Montay)
I told her, ""The glove don't fit, "" I'm feelin' like O.J
The racks in my pocket and I link with Oji
Ooh, two fours in the Sprite, got me feelin' like Kobe, R.I.P., uh
All my boys, they strapped up, don't try shit
Walk inside the party, bitch, we all narcissists
Haha, oh, you like that? Yeah (watchu say Guap)
Uh, oh, you like that? Yeah, ah, ah
(Oh, you like that?) Oh
Uh, put 'em on the news or somethin'
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', hol' up
Put 'em on the news, gang, ha
Put 'em on the news, ha
Put 'em on the news, yeah
Put 'em on the news, ha",1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,U DA BEST GNG,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,this song is older now than it was in 2023,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Times were good when this dropped,7
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,If I spoke this language I’d like this and I know that for a fact,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,0:40 tung tung pill 🥹🥹,6
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"carti made me cry in 2026 because of 2024 

this songgggg",2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"He literally made a song about 2024 with the title ""2024"" 😭🔥",1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"Yeah, yeah, you came back and you failed, uh
Second place, can't be in my face, oh, nah
Thick pockets, they think I'm rockin' Chanel
Fat wallet, lil' bitch, you know I got here
Out of pocket with your bitch, Chanel
Done grew me some horns, baby, I'm from hell
Southside, I was in Riverdale
Off a molly, that two-tone pill
Rich nigga with all these fuckin' girls
He next, I put him on the mural
She's next, I told her she my girl
Oh, you like that? (oh, you like that? Oh, you like that?)
Hahaha (oh, you like that?), yeah (oh, you like that?)
(Oh, you like that? Oh, you like that?) Oh
Uh, put 'em on the news or somethin' (schyeah)
Put 'em on the news (ha, sa)
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (sa, sa), yeah
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (ah), yeah
Put 'em on the news or somethin' (schyeah)
Put 'em on the news (sa)
Put 'em on the news or somethin' (wassup)
Put 'em on the news ('sup)
Put 'em on the news or somethin' (wassup)
Put 'em on the news ('sup)
Put 'em on the news or somethin' (wassup)
Put 'em on the news (let's go)
2024, music
Oh, oh (hm)
Put 'em on the news or somethin'
I'm evil like Luci' son
A whole lotta bitches be hatin' on me 'cause I got all the buns
Had to fall back with my last bitch 'cause she was just playin' with my lil' time
I'm travelin' the world like the pope, bringin' the presidents right to my son
Shawty, you gotta be canceled, you make me feel some type way
And no, I can't be canceled 'cause you feel some type way, uh, uh
I'm in the lane, andale, andale, andale
Uh, I'ma keep killin' these hoes, I'm fuckin' on Bombay
Pink in my cup like a brain, sippin' on zombie
Bust the ho, do my braids, then I go hungry
I'm cookin' up like Montay, bitches on me (DJ Montay)
I told her, ""The glove don't fit, "" I'm feelin' like O.J
The racks in my pocket and I link with Oji
Ooh, two fours in the Sprite, got me feelin' like Kobe, R.I.P., uh
All my boys, they strapped up, don't try shit
Walk inside the party, bitch, we all narcissists
Haha, oh, you like that? Yeah (watchu say Guap)
Uh, oh, you like that? Yeah, ah, ah
(Oh, you like that?) Oh
Uh, put 'em on the news or somethin'
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', woah
Put 'em on the news, ha
Put 'em on the news or somethin', hol' up
Put 'em on the news, gang, ha
Put 'em on the news, ha
Put 'em on the news, yeah
Put 'em on the news, ha
Oh, hahaha, schyeah",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,“Seeyuhhh”,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,하트,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off molly that tung tung pill,5
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,🤫,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,This already feels nostalgic 🥹,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Just imagine yr first time in hell and this song playing 😂,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Know this shit going crazy at all the functions rn,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Shii never gettin old!,5
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2:34 carti mustache been looking different lately man,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"2024, Music🧢",2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,2:41 He looks like he's in an office chair,2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"2026 play in, music...",1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Why pop the hoods on stock cars? A g wagon at that ..,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"2 May 2026, anyone ?",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"""in the next episode of carti"" ahh drop",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,That's the most zestiest dance I've ever seen 1:06,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Of Molly j took that tung tung pill,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,This saved my grandmothers life in the hospital,6
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Tung tung pill 😢🥀,3
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Who's watching from 3024 ?,1
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"""2024"" prod. ojivolta, earlonthebeat, and Kanye West",2
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,i love u carti,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,"fun fact: at the end of my science class, my teacher, she hit me with the ""seeyuh seeyuh""",0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,tung tung pill 0:39,9
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Put it on news,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,It’s been yrs now 🔥🐐,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Imo shit wack song hard doe,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,✌️✌️✌️🤫,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,off molly that TUNG TUNG pill,5
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,Kant be in my face onail,0
Playboi Carti,Trap,YG3EhWlBaoI,"&quot;2024&quot; prod. ojivolta, earlonthebeat, and Kanye West",Playboi Carti,FDIC 💵💵💵💵💵💵💵💵💱,0
